timestamp,sample_duration,num_reads,read_cycles,num_writes,write_cycles,num_flushes,flush_cycles,read_cycles_samples,write_cycles_samples,flush_cycles_samples,bytes_read,bytes_written,retired_rw,retired_movnti,retired_movntq,retired_movntqd,retired_movntps,retired_mfence,retired_sfence,retired_lfence,wpq_inserts,rpq_inserts,wpq_occupancy,rpq_occupancy,dram_rpq_inserts,dram_rpq_occupancy,unc_ticks,total_read_write,retired_all_stores,l3_misses_local_pmm,l3_misses_remote_pmm,any_scoop_pmm,any_scoop_l3_miss_dram,total_addr_distance
4829539921,2334814,0,0,153344,10895,0,0,0,599,0,0,1226752,0,0,153344,0,0,0,0,0,19168,0,2110836,0,0,0,2708186,4416291360,0,9232,0,300879,555763858,0
4836209733,2334494,0,0,146359,10855,0,0,0,572,0,0,1170872,0,0,141624,0,4735,0,73,0,18889,0,2097123,0,0,0,2710765,4422631384,0,9232,0,300879,556559659,4735
4842878274,2333880,0,0,153600,11284,0,0,0,600,0,0,1228800,0,0,153600,0,0,0,0,0,19201,0,2129371,0,0,0,2707552,4428678064,0,9232,0,300879,557318824,0
4849547316,2334524,0,0,142905,10862,0,0,0,558,0,0,1143240,0,0,130014,0,12891,0,199,0,19477,0,2154837,0,0,0,2698144,4434961784,0,9232,0,300879,558107254,12891
4856216848,2334637,0,0,139264,10533,0,0,0,544,0,0,1114112,0,0,139264,0,0,0,0,0,17412,0,1938598,0,0,0,2713865,4441128312,0,9232,0,300879,558881443,1
4862884721,2333417,0,0,154554,11016,0,0,0,604,0,0,1236432,0,0,150026,0,4528,0,2118,0,19886,0,2190887,0,0,0,2752833,4447390504,0,9232,0,300879,559669640,4528
4869553211,2334715,0,0,152832,11190,0,0,0,597,0,0,1222656,0,0,152832,0,0,0,0,0,19105,0,2098195,0,0,0,2717613,4453804840,0,9232,0,300879,560474421,1
4876222383,2334344,0,0,150784,10766,0,0,0,589,0,0,1206272,0,0,150784,0,0,0,2048,0,18850,0,2075263,0,0,0,2711974,4459726296,0,9232,0,300879,561219792,0
4882891780,2335208,0,0,152705,12365,0,0,0,597,0,0,1221640,0,0,144546,0,8159,0,127,0,20110,0,2210069,0,0,0,2711308,4466098656,0,9232,0,300879,562014708,8159
4889559407,2333917,0,0,144384,11035,0,0,0,564,0,0,1155072,0,0,144384,0,0,0,0,0,18049,0,1998877,0,0,0,2709088,4472186368,0,9232,0,300879,562780605,0
4896226958,2333979,0,0,150528,15426,0,0,0,588,0,0,1204224,0,0,150528,0,0,0,0,0,18818,0,2078668,0,0,0,2664283,4478504448,0,9232,0,300879,563572573,2
4902897058,2335615,0,0,153856,15707,0,0,0,601,0,0,1230848,0,0,153856,0,0,0,0,0,19233,0,2122933,0,0,0,2711971,4484894208,0,9232,0,300879,564372906,1
4909564889,2334357,0,0,152576,16592,0,0,0,596,0,0,1220608,0,0,152576,0,0,0,0,0,19073,0,2106333,0,0,0,2709037,4490502720,0,9232,0,300879,565078360,1
4916233180,2334259,0,0,139264,15096,0,0,0,544,0,0,1114112,0,0,139264,0,0,0,0,0,17412,0,2000198,0,0,0,2709259,4496315832,0,9232,0,300879,565805904,1
4922901725,2334630,0,0,154356,13086,0,0,0,603,0,0,1234848,0,0,153588,0,768,0,12,0,19391,0,2128683,0,0,0,2711006,4502633816,0,9232,0,300879,566600935,769
4929570443,2334256,0,0,155392,12730,0,0,0,607,0,0,1243136,0,0,155392,0,0,0,0,0,19425,0,2132498,0,0,0,2708552,4509001048,0,9232,0,300879,567403324,0
4936240548,2334667,0,0,149184,14060,0,0,0,582,0,0,1193472,0,0,145108,0,4076,0,2112,0,19160,0,2121459,0,0,0,2706596,4514624728,0,9232,0,300879,568112006,4076
4942909711,2334145,0,0,152576,14028,0,0,0,596,0,0,1220608,0,0,152576,0,0,0,0,0,19073,0,2094250,0,0,0,2709694,4520805488,0,9232,0,300879,568889342,0
4949579007,2334621,0,0,152576,13641,0,0,0,596,0,0,1220608,0,0,152576,0,0,0,2048,0,19073,0,2104220,0,0,0,2708272,4526646912,0,9232,0,300879,569626410,0
4956248712,2334706,46656,3561,52710,3940,0,0,191,197,0,373248,421680,46656,0,52710,0,0,0,47322,0,6590,10384,734203,0,0,0,2710064,4531407168,0,10040,0,326714,570340400,386
4964025207,2334113,0,0,147456,10585,0,0,0,576,0,0,1179648,0,0,147456,0,0,0,2048,0,18434,0,2051695,0,0,0,2709586,4538065160,0,10251,0,333506,571206200,0
4970694847,2335199,0,0,150272,10761,0,0,0,587,0,0,1202176,0,0,150272,0,0,0,0,0,18785,0,2082318,0,0,0,2709589,4543985392,0,10251,0,333506,571950281,1
4977362077,2333461,0,0,141824,10614,0,0,0,554,0,0,1134592,0,0,141824,0,0,0,0,0,17730,0,1979303,0,0,0,2704389,4549704856,0,10251,0,333506,572666352,1
4984029168,2333608,0,0,141359,10053,0,0,0,553,0,0,1130872,0,0,120498,0,20861,0,721,0,20281,0,2250962,0,0,0,2709544,4555650576,0,10251,0,333506,573412451,20861
4990696836,2333496,0,0,148480,10577,0,0,0,580,0,0,1187840,0,0,148480,0,0,0,0,0,18561,0,2060354,0,0,0,2708281,4561661456,0,10251,0,333506,574166616,1
4997365687,2335127,0,0,151040,10728,0,0,0,590,0,0,1208320,0,0,151040,0,0,0,0,0,18881,0,2078630,0,0,0,2708846,4567696912,0,10251,0,333506,574923781,1
5004033851,2334025,0,0,149248,10644,0,0,0,583,0,0,1193984,0,0,149248,0,0,0,0,0,18656,0,2052008,0,0,0,2708572,4573455128,0,10251,0,333506,575648540,1
5010703376,2334298,0,0,150528,10802,0,0,0,588,0,0,1204224,0,0,150528,0,0,0,0,0,18817,0,2080467,0,0,0,2702747,4579357392,0,10251,0,333506,576389604,1
5017371326,2333661,0,0,151808,10845,0,0,0,593,0,0,1214464,0,0,151808,0,0,0,0,0,18977,0,2092722,0,0,0,2707793,4585476816,0,10251,0,333506,577154934,0
5024039600,2333565,0,0,150272,10735,0,0,0,587,0,0,1202176,0,0,150272,0,0,0,0,0,18786,0,2078937,0,0,0,2709986,4591347760,0,10251,0,333506,577891686,1
5030707961,2334469,0,0,153856,11037,0,0,0,601,0,0,1230848,0,0,153856,0,0,0,0,0,19233,0,2109443,0,0,0,2709977,4597381168,0,10251,0,333506,578650844,1
5037376790,2335207,0,0,149504,10786,0,0,0,584,0,0,1196032,0,0,149504,0,0,0,0,0,18689,0,2058631,0,0,0,2706837,4603525168,0,10251,0,333506,579422263,0
5044044731,2333541,0,0,151808,10861,0,0,0,593,0,0,1214464,0,0,151808,0,0,0,0,0,18978,0,2089895,0,0,0,2663655,4609545680,0,10251,0,333506,580178458,1
5050714351,2334540,0,0,152576,10904,0,0,0,596,0,0,1220608,0,0,152576,0,0,0,0,0,19073,0,2103939,0,0,0,2709571,4615454936,0,10251,0,333506,580920221,1
5057383825,2335961,0,0,152064,10868,0,0,0,594,0,0,1216512,0,0,152064,0,0,0,0,0,19009,0,2088130,0,0,0,2710623,4621623512,0,10251,0,333506,581694605,1
5064052677,2333863,0,0,151552,10907,0,0,0,592,0,0,1212416,0,0,151552,0,0,0,0,0,18946,0,2083569,0,0,0,2708621,4627722456,0,10251,0,333506,582459354,0
5070721742,2334479,0,0,152320,10842,0,0,0,595,0,0,1218560,0,0,152320,0,0,0,2048,0,19041,0,2088496,0,0,0,2711443,4633884616,0,10251,0,333506,583234579,0
5077389324,2334210,0,0,151552,10817,0,0,0,592,0,0,1212416,0,0,151552,0,0,0,0,0,18945,0,2092998,0,0,0,2707067,4640133064,0,10251,0,333506,584018477,1
5084058364,2333634,0,0,151552,10841,0,0,0,592,0,0,1212416,0,0,151552,0,0,0,0,0,18946,0,2168660,0,0,0,2709657,4646262432,0,10251,0,333506,584785780,1
5090726741,2333998,0,0,152064,10876,0,0,0,594,0,0,1216512,0,0,152064,0,0,0,0,0,19009,0,2091305,0,0,0,2709560,4652541600,0,10251,0,333506,585573132,0
5097395442,2335255,0,0,149248,10797,0,0,0,583,0,0,1193984,0,0,149248,0,0,0,0,0,18658,0,2065509,0,0,0,2706547,4658668728,0,10251,0,333506,586340022,0
5104063129,2333517,0,0,150784,10776,0,0,0,589,0,0,1206272,0,0,150784,0,0,0,0,0,18850,0,2082603,0,0,0,2708851,4664995000,0,10251,0,333506,587134008,0
5110730293,2333638,0,0,153344,10971,0,0,0,599,0,0,1226752,0,0,153344,0,0,0,0,0,19168,0,2111281,0,0,0,2707913,4671169368,0,10251,0,333506,587907441,1
5117397653,2333717,0,0,151040,10805,0,0,0,590,0,0,1208320,0,0,151040,0,0,0,2048,0,18880,0,2087240,0,0,0,2708204,4677456728,0,10251,0,333506,588698077,0
5124067297,2334900,0,0,145408,10865,0,0,0,568,0,0,1163264,0,0,145408,0,0,0,0,0,18178,0,2019411,0,0,0,2711181,4683680600,0,10251,0,333506,589476941,1
5130735924,2334957,0,0,152251,14439,0,0,0,594,0,0,1218008,0,0,147776,0,4475,0,69,0,19591,0,2164364,0,0,0,2710640,4689955120,0,10251,0,333506,590264434,4475
5137405050,2335274,0,0,143616,12101,0,0,0,561,0,0,1148928,0,0,143616,0,0,0,0,0,17953,0,2001810,0,0,0,2712043,4696101168,0,10251,0,333506,591035335,0
5144071997,2333489,0,0,146944,12529,0,0,0,574,0,0,1175552,0,0,146944,0,0,0,0,0,18369,0,2042990,0,0,0,2710113,4702351664,0,10251,0,333506,591819833,2
5150742007,2334926,0,0,155392,11416,0,0,0,607,0,0,1243136,0,0,155392,0,0,0,0,0,19424,0,2148610,0,0,0,2710174,4708542432,0,10251,0,333506,592597947,0
5157412164,2335334,0,0,143808,12768,0,0,0,562,0,0,1150464,0,0,139712,0,4096,0,64,0,18489,0,2058642,0,0,0,2695287,4714304416,0,10251,0,333506,593318052,4096
5164082902,2336048,0,0,152320,10890,0,0,0,595,0,0,1218560,0,0,152320,0,0,0,0,0,19041,0,2103243,0,0,0,2712999,4720622496,0,10251,0,333506,594108247,0
5170752247,2334404,0,0,150784,11458,0,0,0,589,0,0,1206272,0,0,150784,0,0,0,2048,0,18849,0,2074267,0,0,0,2708621,4726856000,0,10251,0,333506,594889973,1
5177419948,2333790,0,0,141824,12101,0,0,0,554,0,0,1134592,0,0,141824,0,0,0,2048,0,17729,0,1959504,0,0,0,2708032,4733030720,0,10251,0,333506,595665051,1
5184087934,2333827,0,0,139520,12319,0,0,0,545,0,0,1116160,0,0,139520,0,0,0,2048,0,17443,0,1931072,0,0,0,2708487,4739252544,0,10251,0,333506,596445545,0
5190756493,2334582,0,0,144128,12908,0,0,0,563,0,0,1153024,0,0,144128,0,0,0,0,0,18018,0,2002889,0,0,0,2707624,4745367400,0,10251,0,333506,597212976,1
5197424695,2334596,0,0,142592,11943,0,0,0,557,0,0,1140736,0,0,142592,0,0,0,0,0,17826,0,1978398,0,0,0,2708430,4751593320,0,10251,0,333506,597993956,1
5204092928,2334027,0,0,141824,13285,0,0,0,554,0,0,1134592,0,0,141824,0,0,0,2048,0,17731,0,1963988,0,0,0,2709413,4757821288,0,10251,0,333506,598777672,0
5210761554,2334855,0,0,154624,11007,0,0,0,604,0,0,1236992,0,0,154624,0,0,0,2048,0,19329,0,2128551,0,0,0,2711784,4764211048,0,10251,0,333506,599579056,0
5217429705,2333960,0,0,152064,10977,0,0,0,594,0,0,1216512,0,0,152064,0,0,0,0,0,19010,0,2098004,0,0,0,2705900,4770337592,0,10251,0,333506,600345853,1
5224097608,2333960,0,0,151296,18296,0,0,0,591,0,0,1210368,0,0,151296,0,0,0,0,0,18914,0,2091669,0,0,0,2710322,4776805176,0,10251,0,333506,601156167,0
5230764686,2333455,0,0,147712,12169,0,0,0,577,0,0,1181696,0,0,147712,0,0,0,0,0,18470,0,2055795,0,0,0,2710814,4783069664,0,10251,0,333506,601942334,0
5237433141,2333518,0,0,152064,12028,0,0,0,594,0,0,1216512,0,0,152064,0,0,0,0,0,19009,0,2085728,0,0,0,2705578,4789069104,0,10251,0,333506,602695698,1
5244101583,2334091,0,0,153344,10993,0,0,0,599,0,0,1226752,0,0,153344,0,0,0,0,0,19170,0,2117269,0,0,0,2710780,4795239128,0,10251,0,333506,603470017,1
5250770200,2333649,0,0,144739,14935,0,0,0,565,0,0,1157912,0,0,134610,0,10129,0,157,0,19362,0,2143506,0,0,0,2712212,4801508848,0,10251,0,333506,604257009,10129
5257439315,2334575,0,0,142336,12695,0,0,0,556,0,0,1138688,0,0,142336,0,0,0,0,0,17795,0,1972086,0,0,0,2712512,4807669136,0,10251,0,333506,605029609,1
5264108663,2334334,0,0,149248,14273,0,0,0,583,0,0,1193984,0,0,149248,0,0,0,0,0,18658,0,2064197,0,0,0,2710224,4813985112,0,10251,0,333506,605819693,0
5270777907,2334377,0,0,144128,12942,0,0,0,563,0,0,1153024,0,0,144128,0,0,0,0,0,18017,0,1994193,0,0,0,2710839,4820260184,0,10251,0,333506,606605937,0
5277446574,2334705,0,0,151170,13830,0,0,0,591,0,0,1209360,0,0,151170,0,0,0,1150,0,18898,0,2085702,0,0,0,2707789,4825928720,0,10251,0,333506,607317531,1
5284116062,2334423,0,0,149899,10703,0,0,0,586,0,0,1199192,0,0,143197,0,6702,0,373,0,19577,0,2159553,0,0,0,2710515,4832214944,0,10251,0,333506,608105075,6702
5290783632,2333383,0,0,155392,11774,0,0,0,607,0,0,1243136,0,0,155392,0,0,0,0,0,19425,0,2132321,0,0,0,2710189,4838686624,0,10251,0,333506,608916075,1
5297451060,2333458,0,0,143276,12536,0,0,0,559,0,0,1146208,0,0,137864,0,5412,0,84,0,18588,0,2061775,0,0,0,2675469,4844790512,0,10251,0,333506,609680222,5412
5304120526,2333913,0,0,150016,13643,0,0,0,586,0,0,1200128,0,0,150016,0,0,0,0,0,18754,0,2071608,0,0,0,2708323,4850285336,0,10251,0,333506,610369870,1
5310789059,2334046,0,0,152320,14134,0,0,0,595,0,0,1218560,0,0,152320,0,0,0,0,0,19041,0,2101912,0,0,0,2708523,4856519288,0,10251,0,333506,611149719,0
5317458742,2335183,0,0,149248,14334,0,0,0,583,0,0,1193984,0,0,149248,0,0,0,2048,0,18657,0,2066341,0,0,0,2705725,4862907000,0,10251,0,333506,611949674,0
5324127207,2334240,0,0,150784,13479,0,0,0,589,0,0,1206272,0,0,150784,0,0,0,0,0,18849,0,2084860,0,0,0,2710433,4868838280,0,10251,0,333506,612691555,1
5330797422,2335590,0,0,159744,13024,0,0,0,624,0,0,1277952,0,0,159744,0,0,0,0,0,19968,0,2209770,0,0,0,2752658,4875277192,0,10251,0,333506,613499408,2
5337464661,2333501,0,0,150272,14698,0,0,0,587,0,0,1202176,0,0,150272,0,0,0,0,0,18786,0,2075665,0,0,0,2703428,4881095960,0,10251,0,333506,614230279,0
5344132673,2333688,0,0,144185,13561,0,0,0,563,0,0,1153480,0,0,131294,0,12891,0,199,0,19637,0,2190348,0,0,0,2706874,4887498464,0,10251,0,333506,615033128,12891
5350803744,2335661,0,0,152320,10891,0,0,0,595,0,0,1218560,0,0,152320,0,0,0,0,0,19040,0,2105050,0,0,0,2710610,4893501152,0,10251,0,333506,615786679,0
5357473105,2335138,0,0,151548,10855,0,0,0,592,0,0,1212384,0,0,151266,0,282,0,4,0,18980,0,2101489,0,0,0,2711027,4899813056,0,10251,0,333506,616578932,284
5364140715,2334002,0,0,152064,10873,0,0,0,594,0,0,1216512,0,0,152064,0,0,0,2048,0,19009,0,2091578,0,0,0,2661372,4906091664,0,10251,0,333506,617368855,0
5370809957,2334944,0,0,151808,10818,0,0,0,593,0,0,1214464,0,0,151808,0,0,0,0,0,18977,0,2091869,0,0,0,2709051,4911923008,0,10251,0,333506,618100885,1
5377479582,2334836,0,0,153088,10936,0,0,0,598,0,0,1224704,0,0,153088,0,0,0,0,0,19137,0,2104067,0,0,0,2709496,4918370112,0,10251,0,333506,618906856,0
5384147224,2333846,0,0,151808,10824,0,0,0,593,0,0,1214464,0,0,151808,0,0,0,0,0,18978,0,2092751,0,0,0,2707323,4924335976,0,10251,0,333506,619657716,1
5390815577,2334257,0,0,153344,11008,0,0,0,599,0,0,1226752,0,0,153344,0,0,0,0,0,19169,0,2107764,0,0,0,2709404,4930670440,0,10251,0,333506,620451461,2
5397484469,2335389,0,0,149504,10763,0,0,0,584,0,0,1196032,0,0,149504,0,0,0,0,0,18690,0,2058791,0,0,0,2707517,4936920936,0,10251,0,333506,621234576,0
5404153540,2334782,0,0,148166,10626,0,0,0,579,0,0,1185328,0,0,144424,0,3742,0,2106,0,18991,0,2106898,0,0,0,2709371,4942879656,0,10251,0,333506,621983646,3742
5410822454,2334828,0,0,153856,10936,0,0,0,601,0,0,1230848,0,0,153856,0,0,0,0,0,19233,0,2141140,0,0,0,2710449,4949073696,0,10251,0,333506,622758257,1
5417491388,2335478,0,0,151540,10853,0,0,0,592,0,0,1212320,0,0,150772,0,768,0,12,0,19039,0,2102143,0,0,0,2709784,4955344576,0,10251,0,333506,623547332,769
5424160012,2333625,0,0,148480,10778,0,0,0,580,0,0,1187840,0,0,148480,0,0,0,0,0,18563,0,2053820,0,0,0,2707714,4961607360,0,10251,0,333506,624336531,0
5430831340,2335807,0,0,145621,15587,0,0,0,569,0,0,1164968,0,0,126420,0,19201,0,299,0,20605,0,2279167,0,0,0,2666160,4967667264,0,10251,0,333506,625097673,19201
5437500184,2334977,0,0,151552,16817,0,0,0,592,0,0,1212416,0,0,151552,0,0,0,2048,0,18945,0,2095326,0,0,0,2758046,4974024152,0,10251,0,333506,625900937,0
5444169612,2335245,0,0,148736,17116,0,0,0,581,0,0,1189888,0,0,148736,0,0,0,2048,0,18594,0,2076122,0,0,0,2661938,4979861480,0,10251,0,333506,626635358,0
5450838451,2335241,44858,3662,51200,4477,0,0,179,196,0,358864,409600,44858,0,51200,0,0,0,45766,0,6401,10014,710697,0,0,0,2714219,4984638792,0,11079,0,359599,627353286,375
